commit_id,author_id
"21805014","602292"
"21817216","1092237"
"21920724","602295"
"21920731","547785"
"21920734","602305"
"21920740","602292"
"21920836","602305"
"21920837","602305"
"21920838","602305"
"21920839","602305"
"21920842","602305"
"21920843","602305"
"21920844","602305"
"21920845","602305"
"21920846","602305"
"21920847","602305"
"21920848","602305"
"21920849","602305"
"21920850","602305"
"21920851","602305"
"21920852","602305"
"21920854","602305"
"21920856","602305"
"21920858","602305"
"21920859","602305"
"21920860","602305"
"21920861","602305"
"21920863","602305"
"21920864","602305"
"21920865","602305"
"21920866","602305"
"21920867","602305"
"21920868","602305"
"21920870","602305"
"21920871","602305"
"21920872","602305"
"21920873","602305"
"21920874","602305"
"21920876","602292"
"21920877","602305"
"21920879","602305"
"21920881","602305"
"21920883","602305"
"21920885","602305"
"21920887","602305"
"21920888","602305"
"21920889","602305"
"21920892","602305"
"21920895","602305"
"21920898","602305"
"21920899","602305"
"21920902","602305"
"21920903","602305"
"21920905","602305"
"21920906","602305"
"21920908","602305"
"21920910","602305"
"21920912","602305"
"21920914","602305"
"21920916","602305"
"21920919","602305"
"21920920","602305"
"21920922","602305"
"21920923","602305"
"21920924","602305"
"21920925","602305"
"21920927","602305"
"21920928","602305"
"21920930","602305"
"21920931","602305"
"21920932","602305"
"21920936","602305"
"21920941","602305"
"21920944","602305"
"21920945","602305"
"21920946","602305"
"21920947","602305"
"21920948","602305"
"21920950","602305"
"21920953","547785"
"21920956","547785"
"21920959","547785"
"21920961","633639"
"21920964","602305"
"21920965","602305"
"21920966","602305"
"21920971","602305"
"21920973","602305"
"21920976","602305"
"21920980","602305"
"21920983","602305"
"21920987","602305"
"21920989","602305"
"21920990","602305"
"21920991","602305"
"21920992","602305"
"21920996","602305"
"21921002","602305"
"21921006","602305"
"21921010","602305"
"21921016","602305"
"21921020","602305"
"21921023","602305"
"21921025","602305"
"21921027","602305"
"21921029","602305"
"21921033","602305"
"21921035","602305"
"21921036","602293"
"21921037","602293"
"21921041","602292"
"21921042","602305"
"21921045","602305"
"21921048","602305"
"21921051","602305"
"21921055","602305"
"21921059","602305"
"21921064","602305"
"21921069","602305"
"21921074","602305"
"21921078","602293"
"21921080","602305"
"21921082","602305"
"21921085","602293"
"21921086","602305"
"21921087","602305"
"21921088","602305"
"21921089","602305"
"21921091","602305"
"21921093","602305"
"21921096","602305"
"21921102","602305"
"21921107","602305"
"21921109","547785"
"21921110","602305"
"22004010","633639"
"22004011","633639"
"22004013","4294"
"22004016","124117"
"22004018","124117"
"22043591","631929"
"22043593","631929"
"22078655","602292"
"22102974","602292"
"22103034","602292"
"22169339","547785"
"22169340","251858"
"22171071","602292"
"22171074","602292"
"22171075","251853"
"22171080","602292"
"22171084","602292"
"22171085","602305"
"22171087","251853"
"22171088","251853"
"22171089","251853"
"22171090","251853"
"22171092","251853"
"22171093","251853"
"22171094","602292"
"22171097","633639"
"22171098","4294"
"22171099","4294"
"22171100","4294"
"22171103","547785"
"22171104","547785"
"22171108","602292"
"22171115","602292"
"22171120","602292"
"22171121","251855"
"22171123","602292"
"22171126","251855"
"22171128","251855"
"22171129","602292"
"22171131","602292"
"22171132","251853"
"22171133","251853"
"22177059","110872"
"22177060","110872"
"22177063","110872"
"22177064","110872"
"22177065","110872"
"22177067","110872"
"22177068","110872"
"22177069","110872"
"22177070","110872"
"22177071","110872"
"22197339","251855"
"22230342","251853"
"22362801","110872"
"22483774","602295"
"22483776","602295"
"22483777","4294"
"22487082","251858"
"22487083","251858"
"22487084","251858"
"22487085","602292"
"22487086","251858"
"22556402","251858"
"22556406","251858"
"22556409","251858"
"22632295","602295"
"22632300","602295"
"22632304","633639"
"22632305","633639"
"22632309","633639"
"22632311","633639"
"22632312","633639"
"22632314","633639"
"22632315","633639"
"23136521","602292"
"23153124","602295"
"23301186","602292"
"23301190","602292"
"23315701","602292"
"23315702","4294"
"23315704","602292"
"23315707","602292"
"23323265","547785"
"23323266","602305"
"23323292","602295"
"23323294","602295"
"23433406","602292"
"23433418","602292"
"23433438","602292"
"23437290","602292"
"23437297","602292"
"23437310","633639"
"23437328","602292"
"23437340","602292"
"23437347","602292"
"23437348","110872"
"23437351","251858"
"23437360","602292"
"23437367","251853"
"23437369","251858"
"23437378","251858"
"23437380","4294"
"23437381","251858"
"23438636","602292"
"23441740","602292"
"23441747","602292"
"23441755","602292"
"23449633","251858"
"23449650","547785"
"23449657","602292"
"23452377","602292"
"23452389","251858"
"23474926","602292"
"23475625","602292"
"23475630","602292"
"23491704","251853"
"23491712","251853"
"23491785","251853"
"23491791","251853"
"23491798","251853"
"23491806","251853"
"23491812","251853"
"23491820","251853"
"23491829","602294"
"23491838","251853"
"23491842","251853"
"23491851","251853"
"23491855","251853"
"23491858","251853"
"23491861","4294"
"23491862","251853"
"23491867","4294"
"23491869","251853"
"23491872","251853"
"23491877","602294"
"23491885","602294"
"23491892","602294"
"23491897","602294"
"23491903","602294"
"23491909","602294"
"23491911","251853"
"23491915","251853"
"23491918","251853"
"23491923","602294"
"23491926","251853"
"23491929","251853"
"23491933","251853"
"23491935","251853"
"23491941","251853"
"23491947","251853"
"23491952","251853"
"23491955","251853"
"23492269","4294"
"23492270","4294"
"23493187","602292"
"23493189","24538"
"23493194","24538"
"23498819","602292"
"23498821","4294"
"23498826","4294"
"23499225","65844"
"23499227","65844"
"23505115","602295"
"23505122","602295"
"23507347","539123"
"23507352","539123"
"23521375","602292"
"23557138","602292"
"23557143","539123"
"23557162","602292"
"23559277","4294"
"23559280","4294"
"23559295","4294"
"23559296","4294"
"23559297","4294"
"23559299","4294"
"23559300","4294"
"23559301","4294"
"23568868","602305"
"23568870","602305"
"23571579","602305"
"23584704","602295"
"23584714","602295"
"23584730","602295"
"23584739","602295"
"23608202","71493"
"23608210","71493"
"23608229","71493"
"23608233","71493"
"23608236","71493"
"23637226","251858"
"23637483","1243669"
"23637485","251858"
"23637489","251858"
"23637491","251858"
"23637496","602292"
"23637498","251858"
"23637499","251858"
"23637501","251858"
"23637502","251858"
"23637508","1243669"
"23637509","251858"
"23655681","602305"
"23655689","602305"
"23655699","602305"
"23655971","4294"
"23655973","4294"
"23655978","4294"
"23655983","602292"
"23655989","602292"
"23655996","602292"
"23656400","251858"
"23693492","633639"
"23693498","633639"
"23693502","251858"
"23694103","633639"
"23694108","633639"
"23694114","633639"
"23694118","633639"
"23694120","633639"
"23694134","602292"
"23694148","602295"
"23694157","602295"
"23694161","251858"
"23694165","602295"
"23694170","602295"
"23694175","602292"
"23694177","251856"
"23696179","602292"
"23700761","251858"
"23700763","251858"
"23720987","602292"
"23728760","602305"
"23729009","251856"
"23729013","602293"
"23731033","602293"
"23731035","602293"
"23736455","602292"
"23736457","602293"
"23736460","602293"
"23762079","602292"
"23762082","251858"
"23769980","602292"
"23769981","71493"
"23769983","251853"
"23770040","251858"
"23770042","602305"
"23770046","251853"
"23826918","602292"
"23826921","602292"
"23854635","602292"
"23854641","602292"
"23854679","602292"
"23856301","633639"
"23856302","4294"
"23856304","251853"
"23856308","633639"
"23887110","602293"
"23887115","633639"
"23887117","4294"
"23887118","4294"
"23887119","251853"
"23887120","4294"
"23887121","4294"
"23887125","602292"
"23887127","633639"
"23887131","602292"
"23887134","633639"
"23887139","602292"
"23887141","602292"
"23887145","251858"
"23887153","602292"
"23887164","602292"
"23887167","251858"
"23887176","977683"
"23887181","547785"
"23887187","602292"
"23887193","547785"
"23887200","547785"
"23887211","547785"
"23887217","602292"
"23969167","602292"
"23969168","602292"
"23974813","1255731"
"23974814","1255731"
"23974815","1255731"
"23976135","602293"
"23976140","602293"
"23976148","602293"
"23976150","602293"
"23976151","602293"
"23976153","602293"
"23976155","602293"
"24004068","602292"
"24004069","602292"
"24004071","251858"
"24004072","602292"
"24004073","602292"
"24153251","602292"
"24213500","602292"
"24213501","251858"
"24213502","602292"
"24214973","602292"
"24214974","602292"
"24224219","602292"
"24224220","602293"
"24246636","602293"
"24334061","602292"
"24334062","602292"
"24365505","251858"
"24383858","251858"
"24435383","251858"
"24532217","602292"
"24532219","602292"
"24532220","602292"
"24532221","602292"
"24532222","602292"
"24574965","602292"
"24574966","602292"
"24574967","602293"
"24603592","602292"
"24603593","602292"
"24603594","251853"
"24603595","1250544"
"24603596","251853"
"24603597","602292"
"24603599","602305"
"24603600","251853"
"24603602","251853"
"24603603","251853"
"24603604","602292"
"24603605","71493"
"24620005","1255731"
"24620006","1255731"
"24620007","1255731"
"24620008","1255731"
"24620009","1255731"
"24620010","1255731"
"24627675","602292"
"24627676","251853"
"24627682","251853"
"24627683","251853"
"24627684","251853"
"24643116","602293"
"24643117","602293"
"24643118","602293"
"24643119","602293"
"24643120","602293"
"24643121","602293"
"24643122","602293"
"24657837","634013"
"24657838","634013"
"24657840","634013"
"24675279","602292"
"24675280","602292"
"24675286","977683"
"24692612","110872"
"24692613","110872"
"24692615","110872"
"24692616","110872"
"24692617","110872"
"24692618","110872"
"24706807","251853"
"24717702","251853"
"24717711","251853"
"24717713","251853"
"24717714","251853"
"24717715","251853"
"24717716","251853"
"24717717","251853"
"24717718","251853"
"24719194","602292"
"24729750","251853"
"24729758","251853"
"24729761","71493"
"24729762","251853"
"24729763","251853"
"24729764","251853"
"24729765","251853"
"24729766","251853"
"24729767","251853"
"24770794","634013"
"24770800","634013"
"24770803","634013"
"24770809","634013"
"24770814","634013"
"24921152","602293"
"24921155","602293"
"24921156","602293"
"24921157","602293"
"24921168","602293"
"24921169","602293"
"24921170","602293"
"24921171","602293"
"24921172","602293"
"24921173","602293"
"24942211","602292"
"24942212","602292"
"24942213","251853"
"24942214","602292"
"24955778","251853"
"24955779","602292"
"24955780","251853"
"24955781","23705"
"24955782","23705"
"24955783","23705"
"24960351","634013"
"24960368","634013"
"24966010","602292"
"24966011","602292"
"24966012","602292"
"24966013","602292"
"24966014","602292"
"24966015","602292"
"24966016","602292"
"24966019","602293"
"24966020","602292"
"24966021","602292"
"24966022","602292"
"24980076","602292"
"24980077","251858"
"24980078","602292"
"24980079","65844"
"24980080","602292"
"24980081","602305"
"24980082","602292"
"24980083","602293"
"24980084","602293"
"24980085","602293"
"24980086","602293"
"24980087","602293"
"24980088","602293"
"24980089","602293"
"24980090","602292"
"24980091","81707"
"24980092","602293"
"24980093","602292"
"24980094","602292"
"24980095","602292"
"24980096","602292"
"24980097","602292"
"24980098","602293"
"24980099","602292"
"24980100","602293"
"24980102","602293"
"24980104","602293"
"24980106","602293"
"24980107","602293"
"24980108","602292"
"24980109","81707"
"24980110","81707"
"24980111","81707"
"24980112","81707"
"24980113","81707"
"24980114","251858"
"24980115","602293"
"24980116","602292"
"24980117","602293"
"24980118","602292"
"24980119","81707"
"24994507","251853"
"24994509","602292"
"24994563","602292"
"25027005","547785"
"25028904","602292"
"25028905","251853"
"25028906","71493"
"25028907","71493"
"25030108","547785"
"25030109","547785"
"25065814","251853"
"25065815","251853"
"25065816","602292"
"25065817","251853"
"25065818","251853"
"25065819","251853"
"25065820","251853"
"25065821","602292"
"25070119","602292"
"25070121","110872"
"25070125","602292"
"25075684","602293"
"25075685","602293"
"25104232","602295"
"25104233","602295"
"25104239","602295"
"25104240","602295"
"25104241","602295"
"25104242","602295"
"25104243","602295"
"25158968","251853"
"25161415","251853"
"25170198","251853"
"25177879","251853"
"25177881","251853"
"25181650","251853"
"25202575","251853"
"25255806","602292"
"25255807","71493"
"25255808","71493"
"25392882","634013"
"25392883","634013"
"25393079","634013"
"25393081","634013"
"25393082","634013"
"25393083","634013"
"25393084","547785"
"25393085","547785"
"25393086","634013"
"25393087","634013"
"25393088","634013"
"25393089","547785"
"25393090","634013"
"25393091","634013"
"25393092","634013"
"25393093","634013"
"25393094","547785"
"25393095","547785"
"25393096","547785"
"25393097","547785"
"25393098","547785"
"25393099","547785"
"25393100","547785"
"25393101","547785"
"25393102","547785"
"25393103","547785"
"25393104","547785"
"25393105","547785"
"25393106","547785"
"25393107","547785"
"25393108","634013"
"25393109","634013"
"25393110","634013"
"25393111","547785"
"25393112","634013"
"25393113","547785"
"25393114","547785"
"25393115","547785"
"25393116","547785"
"25393117","547785"
"25393118","547785"
"25393119","547785"
"25393121","547785"
"25393122","547785"
"25393123","547785"
"25393125","547785"
"25393126","547785"
"25393127","547785"
"25393128","547785"
"25393129","547785"
"25393130","547785"
"25393131","547785"
"25393132","547785"
"25393134","547785"
"25393135","547785"
"25393136","547785"
"25393137","547785"
"25393138","547785"
"25393139","634013"
"25393140","547785"
"25393141","547785"
"25393142","634013"
"25393143","634013"
"25393144","634013"
"25393145","634013"
"25393146","634013"
"25393147","634013"
"25393149","634013"
"25393150","634013"
"25393151","634013"
"25393152","634013"
"25393153","634013"
"25393154","634013"
"25393155","634013"
"25393156","634013"
"25393157","634013"
"25393158","634013"
"25393159","634013"
"25393161","634013"
"25393162","634013"
"25393163","634013"
"25393164","634013"
"25393165","634013"
"25393166","634013"
"25393167","634013"
"25393169","634013"
"25393171","634013"
"25393172","634013"
"25393173","634013"
"25393174","634013"
"25393175","634013"
"25393176","634013"
"25393177","634013"
"25393178","634013"
"25393181","602292"
"25393454","634013"
"25396305","634013"
"25396306","634013"
"25418247","634013"
"25486854","547785"
"25486855","547785"
